Date,Open,High,Low,Close
1711109244067000,0.996818871295613,undefined,undefined,undefined
1711112561632000,0.9994078369369082,undefined,undefined,undefined
1711116501824000,1.000155299513505,undefined,undefined,undefined
1711119773517000,0.9986928806189058,undefined,undefined,undefined
1711123487729000,1.000713407175341,undefined,undefined,undefined
1711126844295000,1.0000256086509884,undefined,undefined,undefined
1711130704520000,0.9995265496955892,undefined,undefined,undefined
1711134083114000,1.000586331031964,undefined,undefined,undefined
1711138148201000,1.0013577511572924,undefined,undefined,undefined
1711141639259000,0.9982837139771779,undefined,undefined,undefined
1711145105734000,1.0013602992156814,undefined,undefined,undefined
1711148883458000,1.0009480044520769,undefined,undefined,undefined
1711152496894000,1.0018990457411479,undefined,undefined,undefined
1711156076890000,1.0007043544323888,undefined,undefined,undefined
1711159652175000,0.9991405324503746,undefined,undefined,undefined
1711162945492000,0.9998506354877758,undefined,undefined,undefined
1711166814285000,1.0012788235639136,undefined,undefined,undefined
1711170309857000,0.9993115068303601,undefined,undefined,undefined
1711173701557000,1.0013128612684545,undefined,undefined,undefined
1711177490037000,1.000111706554003,undefined,undefined,undefined
1711180954858000,0.9998185290986434,undefined,undefined,undefined
1711184506645000,1.0002938476865426,undefined,undefined,undefined
1711188397342000,1.0015858083750746,undefined,undefined,undefined
1711191889519000,0.9993271277038057,undefined,undefined,undefined
1711195349865000,1.0008280173162645,undefined,undefined,undefined
1711198969419000,0.9990739062692531,undefined,undefined,undefined
1711202845840000,0.9997587870007829,undefined,undefined,undefined
1711206273162000,1.001273532753889,undefined,undefined,undefined
1711209631163000,1.0013372240930416,undefined,undefined,undefined
1711213450533000,1.0003127117661714,undefined,undefined,undefined
1711217003087000,0.9993827759432851,undefined,undefined,undefined
1711220424709000,0.9999407060936298,undefined,undefined,undefined
1711224176261000,1.0002329798321568,undefined,undefined,undefined
1711227820890000,1.0007146231135853,undefined,undefined,undefined
1711231393316000,1.0002250326659214,undefined,undefined,undefined
1711235267619000,0.9993189959907014,undefined,undefined,undefined
1711238938626000,1.00005587581634,undefined,undefined,undefined
1711242420667000,0.9994711610233729,undefined,undefined,undefined
1711245882053000,0.999559575095322,undefined,undefined,undefined
1711249619853000,0.9997655428175658,undefined,undefined,undefined
1711253144373000,0.9989438498574225,undefined,undefined,undefined
1711256805237000,1.0014388097130231,undefined,undefined,undefined
1711260306314000,1.0001035794345232,undefined,undefined,undefined
1711263782582000,1.0006699091387157,undefined,undefined,undefined
1711267465300000,1.0024637040279671,undefined,undefined,undefined
1711271215340000,1.0009182548072157,undefined,undefined,undefined
1711274491989000,1.000425019665852,undefined,undefined,undefined
1711278553965000,0.9986684475843243,undefined,undefined,undefined
1711281889826000,1.0003422758066842,undefined,undefined,undefined
1711285472535000,1.000667019694229,undefined,undefined,undefined
1711289041077000,0.9995971439012891,undefined,undefined,undefined
1711292581523000,1.0006127231457476,undefined,undefined,undefined
1711296244487000,1.000226563723602,undefined,undefined,undefined
1711299838639000,0.9987258927961948,undefined,undefined,undefined
1711303313236000,1.000329608362242,undefined,undefined,undefined
1711306996632000,1.0002442095895316,undefined,undefined,undefined
1711310633924000,0.9993729151088866,undefined,undefined,undefined
1711314383008000,1.0005393158014761,undefined,undefined,undefined
1711317928000000,1.0035492006058215,undefined,undefined,undefined
1711321551762000,1.00041585801675,undefined,undefined,undefined
1711324856280000,1.000329540160283,undefined,undefined,undefined
1711328602446000,1.000052916571164,undefined,undefined,undefined
1711332158259000,1.0000229386661423,undefined,undefined,undefined
1711335863915000,1.0001231393939185,undefined,undefined,undefined
1711339610731000,1.0006637604292072,undefined,undefined,undefined
1711343242615000,1.0004321772423066,undefined,undefined,undefined
1711346498380000,0.9990005458614525,undefined,undefined,undefined
1711350275050000,1.0007951301814562,undefined,undefined,undefined
1711353904177000,0.9992784720005637,undefined,undefined,undefined
1711357706633000,1.0003434039821677,undefined,undefined,undefined
1711361274398000,1.0022734831393778,undefined,undefined,undefined
1711364952800000,1.0006717893544093,undefined,undefined,undefined
1711368041004000,1.0001857395117792,undefined,undefined,undefined
1711371831526000,1.000467603108702,undefined,undefined,undefined
1711375855861000,1.0059705970921422,undefined,undefined,undefined
1711379172698000,1.0011428975938734,undefined,undefined,undefined
1711382904332000,0.9998732361758201,undefined,undefined,undefined
1711386239812000,1.0011289394656269,undefined,undefined,undefined
1711389864758000,1.0008138060953131,undefined,undefined,undefined
1711393709279000,1.0003192452012495,undefined,undefined,undefined
1711396823702000,1.0017840208913893,undefined,undefined,undefined
1711400578732000,1.0006839825207738,undefined,undefined,undefined
1711404473563000,1.0004808724536873,undefined,undefined,undefined
1711408156126000,0.9994408019027614,undefined,undefined,undefined
1711411387898000,0.9999592905262291,undefined,undefined,undefined
1711414822292000,0.9992430374095945,undefined,undefined,undefined
1711418660799000,1.0000377360277863,undefined,undefined,undefined
1711422459100000,1.0003311018868986,undefined,undefined,undefined
1711425811381000,0.9996078445916725,undefined,undefined,undefined
1711429256399000,1.0005017477704217,undefined,undefined,undefined
1711433150604000,1.0009131681595853,undefined,undefined,undefined
1711436905704000,1.0014933316968573,undefined,undefined,undefined
1711440556243000,0.9961584802774511,undefined,undefined,undefined
1711444111185000,1.0013143506183326,undefined,undefined,undefined
1711447268101000,1.0014260472292613,undefined,undefined,undefined
1711451083585000,0.9992757905868362,undefined,undefined,undefined
1711454923331000,0.9994038884973602,undefined,undefined,undefined
1711458191975000,0.9992632695427264,undefined,undefined,undefined
1711461809419000,0.9973106482542973,undefined,undefined,undefined
1711465502491000,1.0006521163591249,undefined,undefined,undefined
1711469030337000,1.0000844646224833,undefined,undefined,undefined
1711472557234000,1.0009618309612924,undefined,undefined,undefined
1711476081353000,0.999686452710265,undefined,undefined,undefined
1711479902782000,0.9973276357050936,undefined,undefined,undefined
1711483446079000,0.9995520880730934,undefined,undefined,undefined
1711487580545000,0.9997056028476834,undefined,undefined,undefined
1711490484642000,0.9999066168872823,undefined,undefined,undefined
1711494474224000,1.0005565654151545,undefined,undefined,undefined
1711498373321000,0.9994633442708416,undefined,undefined,undefined
1711501886094000,1.000088481411687,undefined,undefined,undefined
1711505436753000,0.9997961012600527,undefined,undefined,undefined
1711509156344000,1.0005481258994977,undefined,undefined,undefined
1711512415884000,0.9998272993976149,undefined,undefined,undefined
1711515673569000,0.9978891977943688,undefined,undefined,undefined
1711519453345000,0.9991600486411077,undefined,undefined,undefined
1711523262541000,1.00033709794323,undefined,undefined,undefined
1711527005221000,1.000904226144406,undefined,undefined,undefined
1711530567777000,0.999486341669426,undefined,undefined,undefined
1711534007799000,0.9998431311433528,undefined,undefined,undefined
1711537439756000,1.000683040365442,undefined,undefined,undefined
1711541134059000,0.9993536759207166,undefined,undefined,undefined
1711544966184000,1.0024028345782336,undefined,undefined,undefined
1711548023992000,0.9959787528568158,undefined,undefined,undefined
1711551828687000,0.9988244533519667,undefined,undefined,undefined
1711555718309000,1.0006042366424628,undefined,undefined,undefined
1711559302186000,1.0003594344158875,undefined,undefined,undefined
1711562692762000,0.9985066996288575,undefined,undefined,undefined
1711566494120000,0.9976714487085607,undefined,undefined,undefined
1711569859846000,1.0001441165902614,undefined,undefined,undefined
1711573356572000,0.9994393062205984,undefined,undefined,undefined
1711577395554000,0.9985782951418961,undefined,undefined,undefined
1711580605200000,0.9994972526785615,undefined,undefined,undefined
1711584734527000,0.9998272917953269,undefined,undefined,undefined
1711588168328000,0.9993796891510753,undefined,undefined,undefined
1711591897494000,0.9997623760926957,undefined,undefined,undefined
1711595241129000,0.9996149602278124,undefined,undefined,undefined
1711598662158000,1.0004424357648092,undefined,undefined,undefined
1711602497341000,0.9999462357158142,undefined,undefined,undefined
1711606098515000,0.9996876770836304,undefined,undefined,undefined
1711609311568000,1.0001187147762711,undefined,undefined,undefined
1711613549446000,1.0007932865663414,undefined,undefined,undefined
1711616428343000,1.0014984629449952,undefined,undefined,undefined
1711620461111000,0.9993813168535236,undefined,undefined,undefined
1711623897138000,1.000069419365389,undefined,undefined,undefined
1711627885288000,0.9999861296961167,undefined,undefined,undefined
1711631039685000,0.9992061540911898,undefined,undefined,undefined
1711634884176000,0.9995224184145243,undefined,undefined,undefined
1711638449826000,1.0018156669355458,undefined,undefined,undefined
1711641844098000,0.9997818358759636,undefined,undefined,undefined
1711645363087000,0.9992351782213129,undefined,undefined,undefined
1711649045553000,1.0005189826052794,undefined,undefined,undefined
1711652704196000,0.9995746526898335,undefined,undefined,undefined
1711656788765000,1.0001959274578551,undefined,undefined,undefined
1711660150137000,1.0007228548971887,undefined,undefined,undefined
1711663727957000,1.000385486586678,undefined,undefined,undefined
1711667573310000,1.0004098345755474,undefined,undefined,undefined
1711670851771000,0.9994312343439737,undefined,undefined,undefined
1711674586201000,1.0004090561588148,undefined,undefined,undefined
1711677894464000,0.9995284781459444,undefined,undefined,undefined
1711681938822000,1.0006477640096996,undefined,undefined,undefined
1711685520332000,0.9996758000750289,undefined,undefined,undefined
1711688566074000,0.9991345951511144,undefined,undefined,undefined
1711692239653000,0.9994552141319741,undefined,undefined,undefined
1711696309309000,0.9995673838232465,undefined,undefined,undefined
1711699224292000,1.0001171034077627,undefined,undefined,undefined
1711703294849000,0.9996659929310064,undefined,undefined,undefined
1711706428275000,1.0004303663728173,undefined,undefined,undefined
1711710711699000,1.0008250431886554,undefined,undefined,undefined
1711714169126000,1.000310069692126,undefined,undefined,undefined
1711717508836000,1.000251715593957,undefined,undefined,undefined
1711721293968000,1.0001653962783585,undefined,undefined,undefined
1711724576083000,0.9983028748815003,undefined,undefined,undefined
1711728276722000,0.9997799343425446,undefined,undefined,undefined
1711731855671000,0.9989819693233584,undefined,undefined,undefined
1711735692656000,1.000373147240366,undefined,undefined,undefined
1711738885811000,1.000240741066999,undefined,undefined,undefined
1711742655534000,1.0009071410065018,undefined,undefined,undefined
1711746706721000,1.000579649523775,undefined,undefined,undefined
1711749808406000,1.0008275525976666,undefined,undefined,undefined
1711753564183000,1.0006183070582946,undefined,undefined,undefined
1711757154207000,1.0004285875752537,undefined,undefined,undefined
1711760880443000,1.0004777522207113,undefined,undefined,undefined
1711764185389000,1.0001699708983107,undefined,undefined,undefined
1711767842610000,1.0006512616897614,undefined,undefined,undefined
1711771813474000,1.0007972671900311,undefined,undefined,undefined
1711775108160000,1.0015874850288569,undefined,undefined,undefined
1711778562848000,1.0004507659997017,undefined,undefined,undefined
1711782354822000,1.0003751540444572,undefined,undefined,undefined
1711786158900000,1.0003267233935504,undefined,undefined,undefined
1711789550769000,1.0013798731103496,undefined,undefined,undefined
1711793266266000,1.000439864102754,undefined,undefined,undefined
1711797030331000,1.0003805746638275,undefined,undefined,undefined
1711800714669000,1.00027716272576,undefined,undefined,undefined
1711803669534000,1.0008021085095284,undefined,undefined,undefined
1711807356724000,1.0004950855524655,undefined,undefined,undefined
1711811195949000,1.0006982606703883,undefined,undefined,undefined
1711814867025000,1.0006617935739808,undefined,undefined,undefined
1711818199965000,1.0005055476678515,undefined,undefined,undefined
1711821927572000,1.0005055936972165,undefined,undefined,undefined
1711825489523000,1.0004894153211352,undefined,undefined,undefined
1711828908678000,1.000899084746385,undefined,undefined,undefined
1711832935165000,1.0002144338184196,undefined,undefined,undefined
1711836032772000,1.000336771242582,undefined,undefined,undefined
1711840155745000,1.0009324913047557,undefined,undefined,undefined
1711843484141000,1.0000180922355284,undefined,undefined,undefined
1711847270752000,1.000235887306332,undefined,undefined,undefined
1711850451659000,1.0003566587442485,undefined,undefined,undefined
1711854070182000,0.9996511587922813,undefined,undefined,undefined
1711857893788000,1.000295640431229,undefined,undefined,undefined
1711861436686000,1.000395253991054,undefined,undefined,undefined
1711865360334000,1.0005559626007916,undefined,undefined,undefined
1711868845607000,0.9998245980064239,undefined,undefined,undefined
1711872529691000,0.9999109682044759,undefined,undefined,undefined
1711876190328000,0.9996792360285497,undefined,undefined,undefined
1711879730922000,1.000239020965765,undefined,undefined,undefined
1711883530765000,1.0003492095601039,undefined,undefined,undefined
1711887057227000,1.000225189186922,undefined,undefined,undefined
1711890191513000,1.0006868323558822,undefined,undefined,undefined
1711893899806000,0.9994823975126657,undefined,undefined,undefined
1711897284978000,0.9995844739064605,undefined,undefined,undefined
1711900934481000,0.9998924218615886,undefined,undefined,undefined
1711905151930000,1.0000122754704865,undefined,undefined,undefined
1711908083249000,1.00022867086708,undefined,undefined,undefined
1711911728742000,0.9980563609926997,undefined,undefined,undefined
1711915736908000,1.0002568970106973,undefined,undefined,undefined
1711919279246000,0.9995997963381448,undefined,undefined,undefined
1711923164289000,1.001117901786957,undefined,undefined,undefined
1711926142526000,0.9998360530623426,undefined,undefined,undefined
1711930103136000,1.0001965691822947,undefined,undefined,undefined
1711933800759000,1.0005318255502844,undefined,undefined,undefined
1711937541361000,0.9999040135106436,undefined,undefined,undefined
1711940916836000,1.0000326769613717,undefined,undefined,undefined
1711944593487000,1.0001123809783936,undefined,undefined,undefined
1711947787986000,1.0003142039033481,undefined,undefined,undefined
1711951939544000,1.000778350072924,undefined,undefined,undefined
1711955095817000,1.0004503008117245,undefined,undefined,undefined
1711958869309000,0.9993514840995904,undefined,undefined,undefined
1711962053658000,1.000134824597707,undefined,undefined,undefined
1711965727017000,1.0002417085493127,undefined,undefined,undefined
1711969716749000,1.0007373271596305,undefined,undefined,undefined
1711972847443000,1.0001733584366124,undefined,undefined,undefined
1711976981915000,1.0005431479706335,undefined,undefined,undefined
1711980475210000,0.9983129383443354,undefined,undefined,undefined
1711983623567000,0.9992267030948517,undefined,undefined,undefined
1711987851086000,0.9976417953128841,undefined,undefined,undefined
1711990977938000,1.000029010468182,undefined,undefined,undefined
1711994452213000,1.0006861946237517,undefined,undefined,undefined
1711998281892000,1.0013331165003767,undefined,undefined,undefined
1712002403247000,1.000703866247532,undefined,undefined,undefined
1712005577853000,1.0011279341918047,undefined,undefined,undefined
1712009213270000,1.0007379850052966,undefined,undefined,undefined
1712013051604000,1.000284752622026,undefined,undefined,undefined
1712016716267000,0.999344609422379,undefined,undefined,undefined
1712020092377000,1.0005209778260653,undefined,undefined,undefined
1712023302025000,0.99995152541041,undefined,undefined,undefined
1712027454190000,1.001005547575298,undefined,undefined,undefined
1712030695617000,1.0006144882818162,undefined,undefined,undefined
1712034499452000,1.0022946641605792,undefined,undefined,undefined
1712038311242000,1.0011768034965183,undefined,undefined,undefined
1712041900200000,1.000271972624584,undefined,undefined,undefined
1712045052561000,1.0004297815218048,undefined,undefined,undefined
1712048592447000,0.9988951419141721,undefined,undefined,undefined
1712052155313000,1.0010320795560697,undefined,undefined,undefined
1712055641312000,0.998750934211147,undefined,undefined,undefined
1712059425624000,1.0004812792519229,undefined,undefined,undefined
1712062963708000,0.9971978204866638,undefined,undefined,undefined
1712067084623000,1.0021346557306232,undefined,undefined,undefined
1712070171373000,0.9989843127039667,undefined,undefined,undefined
1712074094176000,0.9980251154300974,undefined,undefined,undefined
1712077981010000,1.001112483710731,undefined,undefined,undefined
1712081356317000,1.0016777925953664,undefined,undefined,undefined
1712084488411000,1.0012944517064588,undefined,undefined,undefined
1712088183554000,0.9998712002213853,undefined,undefined,undefined
1712092412564000,0.9991719433541191,undefined,undefined,undefined
1712095424341000,1.001035351119102,undefined,undefined,undefined
1712099372050000,0.9998535001118349,undefined,undefined,undefined
1712103100981000,1.0007099641212829,undefined,undefined,undefined
1712106052837000,1.0013843855328641,undefined,undefined,undefined
1712110376117000,1.000898075658936,undefined,undefined,undefined
1712113280664000,1.0006024812340126,undefined,undefined,undefined
1712117405106000,1.0004802830899309,undefined,undefined,undefined
1712121018638000,0.999931378294805,undefined,undefined,undefined
1712124282501000,1.0004726227842349,undefined,undefined,undefined
1712127728609000,1.0005782696417902,undefined,undefined,undefined
1712131661583000,0.999623006417123,undefined,undefined,undefined
1712135370580000,1.000861091595386,undefined,undefined,undefined
1712138874127000,0.9997726351671596,undefined,undefined,undefined
1712142020939000,0.9995187792369776,undefined,undefined,undefined
1712145968594000,1.0010396428912407,undefined,undefined,undefined
1712149404534000,1.0009349206085643,undefined,undefined,undefined
1712152970057000,1.0012898492879403,undefined,undefined,undefined
1712157193497000,1.0006059593272771,undefined,undefined,undefined
1712160663525000,1.0000932006366625,undefined,undefined,undefined
1712163901184000,0.9993415507821938,undefined,undefined,undefined
1712167988508000,1.0004628214972093,undefined,undefined,undefined
1712171068076000,1.001035774075174,undefined,undefined,undefined
1712174779103000,1.001168126778174,undefined,undefined,undefined
1712178467894000,1.0010883539531084,undefined,undefined,undefined
1712181829307000,1.000908798012758,undefined,undefined,undefined
1712185612312000,1.000180053202943,undefined,undefined,undefined
1712189159181000,1.0000730439028167,undefined,undefined,undefined
1712192696026000,1.0001864071850968,undefined,undefined,undefined
1712196181800000,1.0000278608133266,undefined,undefined,undefined
1712200216304000,1.0003806836416933,undefined,undefined,undefined
1712203687238000,1.0000665915583242,undefined,undefined,undefined
1712207524206000,0.9995977079861111,undefined,undefined,undefined
1712211178590000,1.0001142158991523,undefined,undefined,undefined
1712214662639000,1.0002703690896155,undefined,undefined,undefined
1712217774979000,0.999007421227001,undefined,undefined,undefined
1712222135427000,1.0004524891781206,undefined,undefined,undefined
1712224833758000,1.000056619005737,undefined,undefined,undefined
1712228564371000,0.9998118521530867,undefined,undefined,undefined
1712232143318000,0.9995718381446731,undefined,undefined,undefined
1712236103663000,1.0002119377973842,undefined,undefined,undefined
1712239567364000,0.9997573031571766,undefined,undefined,undefined
1712243335619000,0.9994211433525484,undefined,undefined,undefined
1712246910701000,0.9999607351122605,undefined,undefined,undefined
1712250088986000,1.0003959729994987,undefined,undefined,undefined
1712254072843000,1.0043180135438456,undefined,undefined,undefined
1712257483611000,0.9999009744664012,undefined,undefined,undefined
1712261258611000,0.998691771724582,undefined,undefined,undefined
1712264766647000,1.0006274619008466,undefined,undefined,undefined
1712268203247000,1.0007773483033386,undefined,undefined,undefined
1712271711850000,0.9997560212082647,undefined,undefined,undefined
1712275503596000,1.0011642566687524,undefined,undefined,undefined
1712278911965000,1.0026198740583425,undefined,undefined,undefined
1712282618378000,1.001394101449206,undefined,undefined,undefined
1712286272338000,1.0002238667608747,undefined,undefined,undefined
1712289782085000,1.0009986155117025,undefined,undefined,undefined
1712293731234000,1.001973704819276,undefined,undefined,undefined
1712297287246000,1.0002050468272898,undefined,undefined,undefined
1712300640724000,1.000511722846973,undefined,undefined,undefined
1712304405342000,1.0000169998169643,undefined,undefined,undefined
1712308234639000,0.9994555000765053,undefined,undefined,undefined
1712311845318000,1.000176260739934,undefined,undefined,undefined
1712314931127000,0.9996652156057729,undefined,undefined,undefined
1712319048171000,0.9992437523234685,undefined,undefined,undefined
1712322244791000,1.0035683787347631,undefined,undefined,undefined
1712325734154000,1.0012469431761046,undefined,undefined,undefined
1712329901642000,0.9976129849654649,undefined,undefined,undefined
1712333409928000,1.0031531046173134,undefined,undefined,undefined
1712336747952000,1.0004880843656163,undefined,undefined,undefined
1712340541680000,0.9993078625176005,undefined,undefined,undefined
1712344121168000,1.0003554769835599,undefined,undefined,undefined
1712347723897000,0.9982671964537906,undefined,undefined,undefined
1712351066510000,1.0000921348455865,undefined,undefined,undefined
1712354844193000,0.9999675748995398,undefined,undefined,undefined
1712358512541000,1.0003909757664344,undefined,undefined,undefined
1712361893744000,1.0004113557710408,undefined,undefined,undefined
1712365486453000,1.0009721260398714,undefined,undefined,undefined
1712369339701000,0.9999645234159794,undefined,undefined,undefined
1712372580195000,1.0011798055963768,undefined,undefined,undefined
1712376253588000,1.0004464169679474,undefined,undefined,undefined
1712379828672000,1.0021412996240604,undefined,undefined,undefined
1712383474253000,1.0004254766316854,undefined,undefined,undefined
1712386954160000,1.0003720346090264,undefined,undefined,undefined
1712390664837000,1.0000687042598593,undefined,undefined,undefined
1712394226851000,1.0004747580321909,undefined,undefined,undefined
1712398231808000,0.9998278036871793,undefined,undefined,undefined
1712401433012000,1.0004072708543041,undefined,undefined,undefined
1712405338917000,1.000036121511309,undefined,undefined,undefined
1712408676097000,1.000776807137259,undefined,undefined,undefined
1712412578199000,1.0004383526523746,undefined,undefined,undefined
1712416122917000,1.0001315782844107,undefined,undefined,undefined
1712419307583000,1.0006377559927135,undefined,undefined,undefined
1712423490960000,1.000181404311291,undefined,undefined,undefined
1712426690977000,1.0001072314385666,undefined,undefined,undefined
1712430342507000,1.0005030515803333,undefined,undefined,undefined
1712434018210000,0.9999059386626435,undefined,undefined,undefined
1712437501880000,1.0010126900772125,undefined,undefined,undefined
1712441151385000,0.9998885960907125,undefined,undefined,undefined
1712445113408000,1.0034293121410232,undefined,undefined,undefined
1712448432146000,0.9997200591071264,undefined,undefined,undefined
1712451901060000,1.0001848061642993,undefined,undefined,undefined
1712455404051000,1.0008844147481553,undefined,undefined,undefined
1712459105353000,1.0002541625203567,undefined,undefined,undefined
1712462564569000,1.000287125766473,undefined,undefined,undefined
1712466450561000,1.0004770590427892,undefined,undefined,undefined
1712469850014000,1.0006576365465647,undefined,undefined,undefined
1712473441651000,1.0003991537793993,undefined,undefined,undefined
1712477199749000,1.0002755840495197,undefined,undefined,undefined
1712480679770000,0.9999174355446316,undefined,undefined,undefined
1712484523104000,1.000181282622741,undefined,undefined,undefined
1712488297020000,0.9999409282186408,undefined,undefined,undefined
1712491745142000,1.0005191625986622,undefined,undefined,undefined
1712495251239000,1.0002706248918014,undefined,undefined,undefined
1712498875735000,1.000055170761892,undefined,undefined,undefined
1712502271681000,1.0007691768187017,undefined,undefined,undefined
1712506188726000,1.000042224414226,undefined,undefined,undefined
1712509913123000,0.997303150947201,undefined,undefined,undefined
1712513010907000,1.000581544761245,undefined,undefined,undefined
1712516418416000,1.0003236732050043,undefined,undefined,undefined
1712520556491000,0.9997047304261997,undefined,undefined,undefined
1712524132696000,0.9997697571993888,undefined,undefined,undefined
1712527312948000,0.9999931267553703,undefined,undefined,undefined
1712531480754000,0.9991199625368257,undefined,undefined,undefined
1712534599585000,0.9999779165247975,undefined,undefined,undefined
1712538651809000,0.9998071879408641,undefined,undefined,undefined
1712542016336000,0.9994744653956041,undefined,undefined,undefined
1712545768507000,0.9999056268694871,undefined,undefined,undefined
1712548800945000,1.0009039866853284,undefined,undefined,undefined
1712552420125000,1.000235596229373,undefined,undefined,undefined
1712556305057000,1.0004294388952646,undefined,undefined,undefined
1712559856631000,1.0006721126432998,undefined,undefined,undefined
1712563381415000,1.0001101139455182,undefined,undefined,undefined
1712566884008000,0.9998935330523101,undefined,undefined,undefined
1712570598808000,0.9996826229435349,undefined,undefined,undefined
1712574285132000,1.0004803917082048,undefined,undefined,undefined
1712577694070000,0.999523003815174,undefined,undefined,undefined
1712581552130000,0.9998123540851461,undefined,undefined,undefined
1712584845175000,0.9995164440471804,undefined,undefined,undefined
1712588520110000,1.00036470983491,undefined,undefined,undefined
1712592249796000,0.9994081665486392,undefined,undefined,undefined
1712596050647000,0.9998551468188747,undefined,undefined,undefined
1712599489642000,1.0006264557509488,undefined,undefined,undefined
1712602997999000,1.0009398803508134,undefined,undefined,undefined
1712606433392000,1.0003237773615148,undefined,undefined,undefined
1712610261691000,0.999985358536488,undefined,undefined,undefined
1712613840324000,0.9993754108801307,undefined,undefined,undefined
1712617431082000,0.9996046121457324,undefined,undefined,undefined
1712620899441000,1.0000965614988586,undefined,undefined,undefined
1712624627118000,1.0002994778280176,undefined,undefined,undefined
1712628176687000,1.0002690923090787,undefined,undefined,undefined
1712631802389000,0.9999991905451049,undefined,undefined,undefined
1712635238034000,0.9994406959898597,undefined,undefined,undefined
1712638905462000,0.9994417691879964,undefined,undefined,undefined
1712642692201000,1.0001454559529823,undefined,undefined,undefined
1712646085087000,0.99895872162493,undefined,undefined,undefined
1712649814282000,1.0005738410115834,undefined,undefined,undefined
1712653393181000,1.0008563736673397,undefined,undefined,undefined
1712657270381000,1.000815956444716,undefined,undefined,undefined
1712660514761000,0.9999146239700313,undefined,undefined,undefined
1712664078813000,0.9985313337844262,undefined,undefined,undefined
1712667752207000,0.9996536584416736,undefined,undefined,undefined
1712671358134000,0.9988633821726193,undefined,undefined,undefined
1712675119746000,1.00076349525523,undefined,undefined,undefined
1712678596365000,0.9997758258998382,undefined,undefined,undefined
1712682162511000,0.9990009386185259,undefined,undefined,undefined
1712686060354000,0.999634982007726,undefined,undefined,undefined
1712689328455000,0.9994280008278141,undefined,undefined,undefined
1712693209181000,0.9990588302193377,undefined,undefined,undefined
1712696613860000,0.9996945768334327,undefined,undefined,undefined
1712700053451000,0.9993269527500414,undefined,undefined,undefined
1712703921040000,0.9996786726936236,undefined,undefined,undefined
1712707223315000,0.9994067158970074,undefined,undefined,undefined
1712711012445000,1.00025475862209,undefined,undefined,undefined
1712714606710000,0.9999740420848278,undefined,undefined,undefined
1712718354873000,1.0004586052570517,undefined,undefined,undefined
1712721768635000,1.0003051886457526,undefined,undefined,undefined
1712725471679000,1.0006925066627974,undefined,undefined,undefined
1712728951744000,0.99977717895746,undefined,undefined,undefined
1712732524537000,0.9997599148390477,undefined,undefined,undefined
1712736335708000,0.9992774750703008,undefined,undefined,undefined
1712739914192000,1.0002798650447056,undefined,undefined,undefined
1712743397460000,1.0007506673609343,undefined,undefined,undefined
1712746902432000,0.9995381249522601,undefined,undefined,undefined
1712750817331000,0.9998179973322918,undefined,undefined,undefined
1712754269880000,0.999659282142046,undefined,undefined,undefined
1712757630442000,0.9987516218787537,undefined,undefined,undefined
1712761291962000,1.0001668332539442,undefined,undefined,undefined
1712765039403000,0.9998412219612469,undefined,undefined,undefined
1712768506560000,1.0001719442685446,undefined,undefined,undefined
1712772367866000,1.0005542873346627,undefined,undefined,undefined
1712775648663000,0.9992313276131007,undefined,undefined,undefined
1712779427040000,1.0007762286621529,undefined,undefined,undefined
1712782935024000,0.9996226370350101,undefined,undefined,undefined
1712786745836000,1.0000486381641682,undefined,undefined,undefined
1712790468951000,1.0000358687488151,undefined,undefined,undefined
1712793695074000,1.0000538410091768,undefined,undefined,undefined
1712797578036000,1.0011654514349553,undefined,undefined,undefined
1712801154592000,0.9999353510232124,undefined,undefined,undefined
1712804806175000,0.9994298882125661,undefined,undefined,undefined
1712808133907000,0.9998549003335055,undefined,undefined,undefined
1712811767297000,1.0004880709605444,undefined,undefined,undefined
1712815250356000,0.9998312257716578,undefined,undefined,undefined
1712818804073000,0.9992128440602795,undefined,undefined,undefined
1712822508253000,0.9994218461919661,undefined,undefined,undefined
1712826112991000,0.9999830199622526,undefined,undefined,undefined
1712829713499000,0.9992097667268993,undefined,undefined,undefined
1712833312673000,0.9989866242589833,undefined,undefined,undefined
1712836968242000,0.9999983110972259,undefined,undefined,undefined
1712840643802000,1.0004625552428823,undefined,undefined,undefined
1712844020895000,1.0000227924005767,undefined,undefined,undefined
1712847689151000,0.9998606187229926,undefined,undefined,undefined
1712851362983000,0.9999974379261317,undefined,undefined,undefined
1712854912499000,0.9996696800416068,undefined,undefined,undefined
1712858429684000,0.9997255116472852,undefined,undefined,undefined
1712862026967000,0.9992137776235773,undefined,undefined,undefined
1712865613347000,1.0007222994621001,undefined,undefined,undefined
1712869277347000,0.9996533546669563,undefined,undefined,undefined
1712872984123000,1.000196969074958,undefined,undefined,undefined
1712876480156000,1.000266579797747,undefined,undefined,undefined
1712880181113000,0.9995819233177207,undefined,undefined,undefined
1712883794679000,1.0002724136529828,undefined,undefined,undefined
1712887474968000,1.0000794398606583,undefined,undefined,undefined
1712890951331000,0.9998867901919521,undefined,undefined,undefined
1712894723698000,1.0001746842877934,undefined,undefined,undefined
1712898166836000,1.0001005325836496,undefined,undefined,undefined
1712902075674000,1.0001193301552649,undefined,undefined,undefined
1712905649170000,1.000302758385264,undefined,undefined,undefined
1712909226690000,1.0001150233275133,undefined,undefined,undefined
1712912784308000,1.0009334843867788,undefined,undefined,undefined
